Time,Open,High,Low,Close,Volume,mean
21:00 24-02-2019,3743.56,3812.75,3740.0,3809.96,7628.703493,3962.5935
03:00 25-02-2019,3808.43,3817.91,3755.01,3791.31,8882.965129,3954.16
09:00 25-02-2019,3791.31,3857.64,3778.65,3836.39,11943.821675,3948.766
15:00 25-02-2019,3836.39,3872.66,3805.57,3827.92,9647.475948,3941.675
21:00 25-02-2019,3828.44,3841.51,3777.0,3812.54,6820.29598,3933.1465
03:00 26-02-2019,3814.09,3828.94,3785.23,3808.99,8609.813839,3927.040500000001
09:00 26-02-2019,3808.62,3832.99,3787.52,3811.84,8665.668703,3921.191
15:00 26-02-2019,3811.33,3822.03,3799.0,3809.23,4742.969514,3914.787
21:00 26-02-2019,3809.31,3829.53,3791.66,3825.0,5472.797411,3908.421
03:00 27-02-2019,3824.29,3833.99,3813.12,3826.0,5811.780284,3901.7735
09:00 27-02-2019,3826.0,3838.85,3788.0,3815.55,7639.659581,3894.333
15:00 27-02-2019,3815.03,3826.34,3677.17,3818.07,12576.75819,3887.1365
21:00 27-02-2019,3818.04,3833.95,3809.88,3828.43,4790.365947,3881.0700000000006
03:00 28-02-2019,3829.02,3849.44,3811.01,3833.82,9448.023096,3874.9995
09:00 28-02-2019,3833.46,3888.0,3763.87,3815.44,12798.648013,3861.0215
15:00 28-02-2019,3814.53,3837.92,3801.46,3813.69,5524.923988,3845.818
21:00 28-02-2019,3814.26,3834.93,3813.01,3825.14,3774.871418,3828.604
03:00 01-03-2019,3824.7,3852.41,3823.4,3828.59,6529.235933,3812.7995
09:00 01-03-2019,3828.58,3855.0,3819.7,3849.06,7750.356323,3816.526500000001
15:00 01-03-2019,3848.87,3857.0,3817.0,3823.0,5120.108496,3820.4985
21:00 01-03-2019,3822.17,3841.31,3800.0,3814.89,5088.447773,3820.745
03:00 02-03-2019,3814.89,3825.92,3772.25,3816.96,7271.456375,3822.0275
09:00 02-03-2019,3816.74,3830.75,3797.38,3804.31,4593.433184,3820.4235
15:00 02-03-2019,3804.31,3823.95,3802.37,3819.93,2492.501023,3820.024
21:00 02-03-2019,3819.97,3833.96,3815.58,3825.22,3220.920171,3820.658
03:00 03-03-2019,3824.74,3835.0,3800.0,3821.0,4454.980616,3821.2585
09:00 03-03-2019,3821.95,3825.69,3781.32,3808.67,6491.723335,3821.1
15:00 03-03-2019,3809.04,3816.68,3782.22,3807.75,2550.541288,3821.026
21:00 03-03-2019,3807.32,3830.0,3699.5,3725.84,12598.935106,3816.068
03:00 04-03-2019,3727.49,3750.15,3670.69,3707.6,10175.329479,3810.148
09:00 04-03-2019,3707.58,3735.14,3690.16,3722.64,7296.908818,3805.5025
15:00 04-03-2019,3722.36,3733.06,3696.72,3715.3,4671.668257,3800.364
21:00 04-03-2019,3716.1,3726.0,3703.55,3724.32,4868.906132,3795.1585
03:00 05-03-2019,3724.32,3747.0,3717.0,3739.57,6845.689967,3790.446000000001
09:00 05-03-2019,3739.58,3877.1,3738.8,3846.54,16373.700503,3792.001
15:00 05-03-2019,3847.67,3865.0,3830.82,3857.73,4874.23956,3794.203
21:00 05-03-2019,3857.58,3870.0,3813.09,3834.79,5845.870743,3794.685500000001
03:00 06-03-2019,3835.32,3907.0,3831.21,3862.55,8167.444385,3796.383500000001
09:00 06-03-2019,3862.55,3875.12,3829.39,3857.94,7155.869099,3796.8275
15:00 06-03-2019,3857.95,3868.0,3846.93,3861.84,3605.934603,3798.7695
21:00 06-03-2019,3861.84,3905.4,3857.0,3876.55,8830.787388,3801.8525
03:00 07-03-2019,3876.56,3881.25,3840.4,3866.01,6041.332532,3804.305
09:00 07-03-2019,3866.01,3899.13,3857.32,3879.91,7978.142933,3808.085000000001
15:00 07-03-2019,3879.53,3894.9,3862.32,3873.64,3604.994808,3810.7705
21:00 07-03-2019,3873.63,3905.99,3862.7,3897.02,5854.115589,3814.3605
03:00 08-03-2019,3897.9,3930.0,3873.18,3891.33,9036.396919,3817.877
09:00 08-03-2019,3891.39,3920.0,3884.1,3912.07,6809.678861,3823.047
15:00 08-03-2019,3913.7,3932.0,3800.0,3864.89,13030.175223,3825.904
21:00 08-03-2019,3864.88,3890.0,3854.75,3885.9,5939.694529,3833.907
03:00 09-03-2019,3885.22,3938.99,3885.05,3913.34,7724.592364,3844.194
09:00 09-03-2019,3914.76,3971.75,3890.0,3914.14,12770.804709,3853.7689999999993
15:00 09-03-2019,3914.16,3946.45,3906.36,3943.04,4544.656051,3865.156
21:00 09-03-2019,3943.43,3943.43,3910.0,3919.43,6309.445466,3874.9115
03:00 10-03-2019,3918.54,3919.45,3881.69,3904.99,7198.004733,3883.1825
09:00 10-03-2019,3904.97,3916.69,3886.45,3906.59,5519.544895,3886.185
15:00 10-03-2019,3906.26,3932.77,3896.71,3916.82,4160.566318,3889.1395
21:00 10-03-2019,3915.99,3936.98,3860.0,3883.02,8622.869167,3891.551
03:00 11-03-2019,3882.38,3901.46,3863.14,3873.49,9624.903825,3892.098
09:00 11-03-2019,3873.48,3876.0,3830.0,3868.59,10909.563578,3892.6305
15:00 11-03-2019,3868.99,3885.51,3841.24,3871.61,8909.549135,3893.119
21:00 11-03-2019,3871.61,3876.0,3826.06,3834.69,5590.76175,3891.026
03:00 12-03-2019,3834.69,3905.2,3831.23,3885.18,7964.476537,3891.9845
09:00 12-03-2019,3885.09,3902.86,3865.0,3885.01,8693.71256,3892.2395
15:00 12-03-2019,3885.8,3891.0,3871.0,3882.73,4672.057775,3892.694
21:00 12-03-2019,3882.69,3893.56,3870.66,3873.96,5721.376918,3891.541
03:00 13-03-2019,3873.96,3885.5,3840.0,3856.12,7704.62129,3889.7805
09:00 13-03-2019,3856.08,3890.24,3851.0,3866.37,7580.907038,3887.4955
15:00 13-03-2019,3864.79,3873.0,3855.43,3866.0,3454.103511,3887.551
21:00 13-03-2019,3866.0,3884.0,3860.0,3865.37,4306.428132,3886.5245
03:00 14-03-2019,3865.26,3874.27,3854.15,3859.57,6196.307143,3883.836
09:00 14-03-2019,3859.57,3920.0,3810.43,3882.9,13418.406666,3882.274
15:00 14-03-2019,3882.99,3883.01,3870.0,3877.12,3127.606589,3878.978
21:00 14-03-2019,3877.12,3893.86,3876.13,3890.85,4014.559429,3877.549
03:00 15-03-2019,3890.96,3924.4,3872.2,3914.05,6926.942275,3878.002
09:00 15-03-2019,3913.52,3939.22,3903.08,3928.42,7540.624068,3879.0935
15:00 15-03-2019,3927.9,3934.79,3905.92,3923.76,3257.935726,3879.4405
21:00 15-03-2019,3924.46,4056.98,3921.98,4017.17,12755.390866,3886.148
03:00 16-03-2019,4017.18,4025.98,3991.34,4016.08,6021.906811,3893.2775
09:00 16-03-2019,4016.1,4018.0,3963.2,4000.64,6567.617235,3899.88
15:00 16-03-2019,4000.63,4008.93,3985.02,4005.98,3223.461212,3906.5985
21:00 16-03-2019,4005.98,4012.0,3950.01,3966.4,7040.68342,3913.184
03:00 17-03-2019,3966.09,3994.1,3962.49,3987.49,3859.369663,3918.2995
09:00 17-03-2019,3988.26,4000.0,3972.0,3981.96,4186.280358,3923.147
15:00 17-03-2019,3982.9,3997.93,3980.03,3981.14,3727.922136,3928.0675
21:00 17-03-2019,3981.85,4037.0,3961.0,3963.68,6461.448687,3932.5535
03:00 18-03-2019,3963.65,3992.66,3953.33,3971.0,7346.508089,3938.2975
09:00 18-03-2019,3971.0,3988.2,3967.42,3981.88,5555.40031,3944.073
15:00 18-03-2019,3981.88,3994.87,3969.62,3987.81,3091.120924,3950.1635
21:00 18-03-2019,3987.83,4002.99,3970.0,3983.09,4223.978998,3956.0495
03:00 19-03-2019,3983.09,4002.98,3974.23,3986.16,4722.069927,3962.379
09:00 19-03-2019,3987.37,4031.0,3980.0,4015.0,7760.888637,3968.984
15:00 19-03-2019,4014.81,4022.08,3995.4,4015.53,3186.804253,3975.9045
21:00 19-03-2019,4017.48,4031.53,3980.5,4006.84,4924.543551,3981.704
03:00 20-03-2019,4005.81,4021.32,3985.5,4010.9,6875.943471,3986.5465
09:00 20-03-2019,4010.91,4040.89,4004.0,4011.79,7082.561363,3990.7149999999992
15:00 20-03-2019,4012.29,4050.0,4011.47,4043.04,4549.25187,3996.679
21:00 20-03-2019,4043.04,4054.58,4024.33,4030.43,5034.365615,3997.342
03:00 21-03-2019,4029.71,4057.88,4028.46,4047.78,6497.130081,3998.927
09:00 21-03-2019,4044.62,4069.32,3880.01,3965.6,20568.847728,3997.175
15:00 21-03-2019,3965.9,3996.0,3959.44,3980.64,3897.338695,3995.908
21:00 21-03-2019,3980.85,3994.89,3971.0,3987.71,4330.436491,3996.9735
03:00 22-03-2019,3987.71,3991.48,3968.25,3987.11,6438.970482,3996.9545000000007
09:00 22-03-2019,3987.13,4008.0,3980.23,3998.48,6446.950318,3997.7805
15:00 22-03-2019,3998.4,4001.12,3973.57,3986.93,2806.249027,3998.07
21:00 22-03-2019,3987.89,4009.0,3978.01,4002.4,3961.566939,4000.006
03:00 23-03-2019,4002.4,4018.83,3981.25,4001.36,5594.262748,4001.524
09:00 23-03-2019,4002.0,4006.23,3978.01,3989.02,5150.586598,4001.881
15:00 23-03-2019,3989.04,4007.9,3987.01,4006.01,2596.188033,4002.791
21:00 23-03-2019,4006.01,4006.02,3976.39,3983.38,3522.642308,4002.8055
03:00 24-03-2019,3983.28,4003.97,3975.0,3992.42,4893.480065,4003.118500000001
09:00 24-03-2019,3991.86,3997.97,3983.29,3988.65,4268.64424,4001.801
15:00 24-03-2019,3988.48,3995.38,3950.0,3992.18,4495.084035,4000.6335
21:00 24-03-2019,3991.35,3999.3,3980.75,3991.46,6070.23592,3999.8645
03:00 25-03-2019,3991.46,3999.0,3985.0,3986.39,6019.909994,3998.639
09:00 25-03-2019,3987.2,3988.3,3956.14,3962.0,9354.379797,3996.1495
15:00 25-03-2019,3962.0,3968.56,3888.71,3936.12,11748.364506,3990.8035
21:00 25-03-2019,3935.47,3958.98,3931.0,3933.71,4071.02387,3985.9675
03:00 26-03-2019,3933.69,3940.62,3909.11,3918.06,9608.34367,3979.4815
09:00 26-03-2019,3919.35,3947.23,3894.0,3930.57,10977.844227,3977.730000000001
15:00 26-03-2019,3930.57,3952.0,3924.95,3948.55,4692.32586,3976.1255
21:00 26-03-2019,3948.77,4006.52,3936.15,4003.48,8667.402675,3976.914
03:00 27-03-2019,4004.44,4040.36,3986.35,4033.22,9971.809386,3979.2195
09:00 27-03-2019,4033.25,4034.99,4003.97,4022.84,8046.577408,3980.4375
15:00 27-03-2019,4022.86,4048.0,4013.0,4038.05,5678.766383,3982.993500000001
21:00 27-03-2019,4039.58,4039.7,4002.0,4027.49,6092.949685,3984.248
03:00 28-03-2019,4027.05,4031.17,4005.19,4017.04,5594.738428,3985.032
09:00 28-03-2019,4016.57,4038.5,4012.01,4024.7,5602.507891,3986.816
15:00 28-03-2019,4024.8,4030.0,4019.93,4027.81,2799.097871,3987.906
21:00 28-03-2019,4028.22,4063.97,4025.5,4029.05,6799.070042,3990.1895
03:00 29-03-2019,4029.05,4123.71,4024.03,4123.43,11806.986658,3996.7399999999993
09:00 29-03-2019,4120.18,4123.44,4068.0,4091.71,7093.801248,4001.893
15:00 29-03-2019,4091.63,4108.85,4079.6,4103.25,4384.359496,4007.446500000001
21:00 29-03-2019,4104.24,4140.0,4052.0,4103.58,8532.371437,4013.0525
03:00 30-03-2019,4103.58,4108.58,4074.0,4093.38,3969.102589,4018.402000000001
09:00 30-03-2019,4093.4,4096.91,4057.07,4079.17,4677.413703,4024.2605
15:00 30-03-2019,4080.0,4107.74,4079.16,4106.97,2330.404872,4032.803000000001
21:00 30-03-2019,4106.99,4116.12,4082.57,4096.84,3351.498293,4040.9595
03:00 31-03-2019,4096.1,4116.12,4084.61,4111.59,3342.788751,4050.636
09:00 31-03-2019,4111.59,4113.46,4095.64,4100.82,4185.221484,4059.1485
15:00 31-03-2019,4100.82,4112.0,4097.73,4103.95,2645.578905,4066.9185000000007
21:00 31-03-2019,4102.44,4140.95,4067.0,4134.85,9106.172288,4073.487
03:00 01-04-2019,4134.85,4144.04,4111.12,4128.69,6032.911804,4078.2605
09:00 01-04-2019,4128.68,4158.7,4126.86,4144.98,6835.717084,4084.3675
15:00 01-04-2019,4144.98,4154.97,4133.0,4144.56,3532.266465,4089.693
21:00 01-04-2019,4144.54,4841.44,4140.54,4625.84,39082.552548,4119.610500000001
03:00 02-04-2019,4623.74,4775.0,4585.44,4722.27,31315.083933,4154.872
09:00 02-04-2019,4722.45,4777.82,4618.0,4691.16,17930.103045,4188.195
15:00 02-04-2019,4691.19,4897.99,4690.89,4857.29,17055.899737,4229.669
21:00 02-04-2019,4857.19,5034.99,4753.5,4900.53,35453.276101,4273.243
03:00 03-04-2019,4902.17,4957.33,4885.01,4920.39,11287.869428,4313.091
09:00 03-04-2019,4920.39,5132.0,4919.0,5080.72,24521.841416,4362.5415
15:00 03-04-2019,5080.72,5275.01,4760.0,4932.6,38627.138798,4404.009
21:00 03-04-2019,4932.59,5039.08,4880.0,4990.98,15965.780198,4448.379
03:00 04-04-2019,4991.0,5034.11,4894.99,4971.96,13518.360805,4492.308
09:00 04-04-2019,4971.87,5015.0,4860.0,4869.24,15238.48708,4531.8115
15:00 04-04-2019,4871.39,4927.99,4777.0,4898.66,16331.626085,4571.396
21:00 04-04-2019,4898.64,5000.0,4880.62,4976.91,10765.518348,4615.3995
03:00 05-04-2019,4976.33,4998.99,4931.7,4985.53,9010.189268,4659.0965
09:00 05-04-2019,4985.46,5028.22,4941.0,5004.74,12570.236036,4704.2925
15:00 05-04-2019,5004.73,5027.1,4956.27,5004.95,7422.609154,4749.3425
21:00 05-04-2019,5004.96,5008.72,4965.0,4999.08,5144.091529,4792.554
03:00 06-04-2019,4999.69,5000.99,4950.02,4978.25,5106.774054,4835.032
09:00 06-04-2019,4977.25,5205.0,4975.0,5119.24,18158.172155,4883.745000000001
15:00 06-04-2019,5119.23,5175.09,4928.59,5043.89,13361.804575,4928.711499999999
21:00 06-04-2019,5042.07,5149.98,5026.0,5098.0,8086.142389,4952.3195
03:00 07-04-2019,5097.99,5175.0,5081.7,5115.04,7577.738992,4971.958
09:00 07-04-2019,5114.25,5164.97,5050.0,5123.86,9544.59432,4993.593
15:00 07-04-2019,5123.86,5234.0,5097.76,5170.27,12407.011103,5009.242
21:00 07-04-2019,5170.27,5305.0,5152.59,5250.74,16874.076834,5026.7525000000005
03:00 08-04-2019,5250.74,5252.91,5045.0,5046.16,13010.332152,5033.040999999999
09:00 08-04-2019,5046.16,5208.0,5039.0,5157.66,11936.596234,5036.888
15:00 08-04-2019,5156.94,5255.0,5145.0,5236.9,8357.425562,5052.103
21:00 08-04-2019,5238.38,5238.4,5076.68,5143.33,10747.301492,5059.720499999999
03:00 09-04-2019,5142.07,5177.2,5085.75,5153.36,10707.408017,5068.7905
09:00 09-04-2019,5152.94,5188.94,5135.0,5162.81,7655.753088,5083.469
15:00 09-04-2019,5162.85,5194.12,5121.0,5150.0,4956.549714,5096.036
21:00 09-04-2019,5150.0,5220.12,5135.0,5213.77,6346.625375,5107.879
03:00 10-04-2019,5213.76,5228.08,5189.0,5197.4,5610.629428,5118.4725
09:00 10-04-2019,5197.01,5278.99,5195.33,5252.73,8292.867906,5130.872
15:00 10-04-2019,5252.73,5422.0,5180.89,5308.25,19823.497762,5146.037
21:00 10-04-2019,5307.86,5332.67,5100.0,5182.67,14261.23972,5155.2165
03:00 11-04-2019,5182.09,5193.89,4927.0,5001.91,20160.948322,5156.3995
09:00 11-04-2019,5001.01,5042.66,4961.01,5036.8,12782.33161,5152.2775
15:00 11-04-2019,5037.01,5069.97,4961.47,5017.37,7492.081034,5150.9515
21:00 11-04-2019,5017.37,5023.99,4861.22,4983.49,11166.8421,5145.226
03:00 12-04-2019,4983.0,5069.97,4959.0,5041.36,9305.509625,5141.542
09:00 12-04-2019,5041.36,5080.58,5012.49,5041.98,8168.548884,5137.448
15:00 12-04-2019,5042.42,5068.99,5002.94,5048.01,4635.778005,5131.335
21:00 12-04-2019,5047.0,5099.0,5030.01,5087.74,4462.985924,5123.185
03:00 13-04-2019,5086.68,5088.04,5004.0,5018.92,5890.029772,5121.823
09:00 13-04-2019,5019.43,5078.7,5013.2,5067.76,4178.612476,5117.328
15:00 13-04-2019,5068.99,5070.0,5015.7,5045.22,2760.82863,5107.744000000001
21:00 13-04-2019,5047.45,5067.74,5000.0,5024.88,4199.729271,5101.8215
03:00 14-04-2019,5025.8,5055.0,5003.62,5044.99,3976.109463,5096.403
09:00 14-04-2019,5046.98,5084.99,5034.45,5066.98,4011.523058,5091.611500000001
15:00 14-04-2019,5066.98,5152.99,5061.79,5131.3,6094.245947,5090.6765
21:00 14-04-2019,5131.28,5167.38,5125.89,5145.19,4770.231331,5087.2475
03:00 15-04-2019,5145.21,5154.62,5091.0,5104.33,5457.864174,5082.593999999999
09:00 15-04-2019,5103.35,5144.66,4983.0,5047.25,10047.096958,5072.32
15:00 15-04-2019,5047.25,5063.33,4950.0,5024.95,8781.999118,5058.155
21:00 15-04-2019,5024.95,5084.51,5014.97,5069.92,3481.341886,5052.5175
03:00 16-04-2019,5071.23,5078.46,5038.68,5054.58,4475.787782,5055.151
09:00 16-04-2019,5053.49,5197.72,5003.94,5176.93,10153.843376,5062.157499999999
15:00 16-04-2019,5176.12,5189.42,5141.01,5173.72,6131.256449,5069.975
21:00 16-04-2019,5173.72,5230.4,5156.55,5191.09,6228.576998,5080.3550000000005
03:00 17-04-2019,5190.3,5228.2,5159.53,5217.56,6577.616492,5089.165
09:00 17-04-2019,5217.56,5228.81,5146.8,5203.41,6512.579765,5097.2365
15:00 17-04-2019,5203.41,5222.46,5180.74,5202.82,3988.762879,5104.977000000001
21:00 17-04-2019,5202.41,5273.0,5198.8,5244.0,6617.48561,5112.789999999999
03:00 18-04-2019,5244.0,5256.66,5199.37,5218.02,5143.455637,5122.745
09:00 18-04-2019,5218.82,5271.0,5207.14,5241.76,6328.590141,5131.445000000001
15:00 18-04-2019,5241.14,5287.0,5226.0,5258.44,4529.707613,5142.106
21:00 18-04-2019,5258.44,5260.0,5175.0,5216.97,5868.348313,5151.710499999999
03:00 19-04-2019,5215.75,5255.0,5211.11,5236.32,5406.708141,5161.277
09:00 19-04-2019,5237.74,5320.0,5212.39,5252.96,9565.239667,5170.575999999999
15:00 19-04-2019,5252.8,5278.88,5220.9,5258.68,3770.940202,5176.945000000001
21:00 19-04-2019,5258.68,5309.59,5250.59,5297.99,3848.402333,5184.585000000001
03:00 20-04-2019,5296.38,5333.42,5268.0,5282.76,6137.935318,5193.5065
09:00 20-04-2019,5282.99,5312.88,5272.06,5279.97,4223.783316,5205.1425
15:00 20-04-2019,5279.98,5306.0,5230.1,5291.73,4958.787307,5218.4815
21:00 20-04-2019,5292.91,5314.35,5276.0,5278.13,4009.451298,5228.892
03:00 21-04-2019,5278.61,5304.77,5182.5,5219.99,10860.087422,5237.1625
09:00 21-04-2019,5217.5,5243.97,5165.0,5226.17,6416.262192,5239.6245
15:00 21-04-2019,5226.14,5273.13,5190.0,5256.14,4263.770027,5243.7455
21:00 21-04-2019,5257.41,5268.94,5208.35,5234.74,4929.181444,5245.928
03:00 22-04-2019,5234.74,5294.72,5225.25,5275.0,5250.214733,5248.8
09:00 22-04-2019,5275.0,5348.39,5250.9,5333.15,9665.97656,5255.287
15:00 22-04-2019,5333.17,5400.0,5323.0,5357.14,9718.479572,5263.003000000001
21:00 22-04-2019,5357.14,5600.0,5332.41,5507.0,15867.837215,5276.153
03:00 23-04-2019,5507.0,5547.83,5462.0,5513.97,8274.572588,5290.950500000001
09:00 23-04-2019,5513.97,5589.0,5505.1,5552.97,8455.437773,5306.511
15:00 23-04-2019,5553.0,5583.83,5465.01,5493.31,8664.256341,5318.254500000001
21:00 23-04-2019,5490.91,5574.87,5430.6,5567.13,10976.227156,5335.7625
03:00 24-04-2019,5565.9,5582.2,5333.35,5385.09,20427.223396,5343.201
09:00 24-04-2019,5385.63,5449.9,5377.02,5384.79,9036.30154,5349.7925000000005
15:00 24-04-2019,5384.79,5419.0,5340.1,5415.0,7784.400321,5357.6085
21:00 24-04-2019,5415.0,5437.46,5387.33,5406.04,5835.309623,5363.011
03:00 25-04-2019,5406.42,5443.17,5350.07,5441.79,9019.933281,5370.9625
09:00 25-04-2019,5441.81,5481.53,5404.36,5471.73,9173.559711,5380.550499999999
15:00 25-04-2019,5471.2,5491.84,5102.0,5219.9,25607.287333,5376.959000000001
21:00 25-04-2019,5220.47,5510.0,5161.62,5324.43,20939.99531,5379.273999999999
03:00 26-04-2019,5324.87,5341.46,5271.0,5332.67,10214.487559,5384.908
09:00 26-04-2019,5333.3,5339.55,5195.89,5264.59,11416.076804,5386.829
15:00 26-04-2019,5264.59,5340.0,5232.61,5314.1,6341.73484,5389.727
21:00 26-04-2019,5315.0,5326.12,5261.29,5309.78,4046.572734,5393.479
03:00 27-04-2019,5309.78,5325.59,5270.0,5277.51,4317.801556,5393.6045
09:00 27-04-2019,5277.54,5320.0,5257.67,5319.35,3612.612724,5392.9145
15:00 27-04-2019,5319.35,5342.5,5286.06,5295.69,3445.909921,5389.842
